1759340114000,134,197349783,15,5.793,2.828,-1.775,10,3.434,11,6.687,12,6.228,13,2.486,255,0,0,0,0
1759340114167,167,197349950,15,5.792,2.837,-1.759,10,3.433,11,6.687,12,6.228,13,2.489,255,0,0,0,0
1759340114347,180,197350130,15,5.793,2.838,-1.768,10,3.439,11,6.690,12,6.224,13,2.487,255,0,0,0,0
1759340114440,93,197350223,15,5.789,2.821,-1.791,10,3.437,11,6.685,12,6.230,13,2.490,255,0,0,0,0
1759340114577,137,197350360,15,5.791,2.823,-1.784,10,3.435,11,6.686,12,6.229,13,2.487,255,0,0,0,0
1759340114744,167,197350527,15,5.791,2.829,-1.782,10,3.438,11,6.688,12,6.227,13,2.489,255,0,0,0,0
1759340114913,169,197350696,15,5.792,2.831,-1.775,10,3.438,11,6.688,12,6.227,13,2.489,255,0,0,0,0
1759340115034,121,197350817,15,5.790,2.829,-1.778,10,3.437,11,6.686,12,6.226,13,2.486,255,0,0,0,0
1759340115214,180,197350997,15,5.792,2.829,-1.775,10,3.435,11,6.687,12,6.227,13,2.488,255,0,0,0,0
1759340115305,91,197351088,15,5.790,2.827,-1.779,10,3.436,11,6.685,12,6.226,13,2.482,255,0,0,0,0
1759340115485,180,197351268,15,5.794,2.829,-1.777,10,3.436,11,6.689,12,6.229,13,2.486,255,0,0,0,0
1759340115635,150,197351418,15,5.793,2.831,-1.773,10,3.435,11,6.688,12,6.227,13,2.488,255,0,0,0,0
1759340115722,87,197351505,15,5.793,2.832,-1.778,10,3.435,11,6.688,12,6.227,13,2.488,255,0,0,0,0
1759340115890,168,197351673,15,5.791,2.828,-1.783,10,3.439,11,6.690,12,6.228,13,2.490,255,0,0,0,0
1759340115994,104,197351777,15,5.793,2.835,-1.764,10,3.434,11,6.687,12,6.223,13,2.482,255,0,0,0,0
1759340116145,151,197351928,15,5.792,2.844,-1.755,10,3.434,11,6.687,12,6.223,13,2.482,255,0,0,0,0
1759340116311,166,197352094,15,5.790,2.833,-1.772,10,3.437,11,6.686,12,6.223,13,2.490,255,0,0,0,0
1759340116414,103,197352197,15,5.794,2.832,-1.776,10,3.438,11,6.690,12,6.228,13,2.489,255,0,0,0,0
1759340116595,181,197352378,15,5.789,2.827,-1.778,10,3.436,11,6.684,12,6.225,13,2.490,255,0,0,0,0
1759340116701,106,197352484,15,5.795,2.835,-1.767,10,3.436,11,6.684,12,6.225,13,2.490,255,0,0,0,0
1759340116868,167,197352651,15,5.795,2.833,-1.771,10,3.435,11,6.690,12,6.226,13,2.482,255,0,0,0,0
1759340117051,183,197352834,15,5.792,2.838,-1.764,10,3.436,11,6.688,12,6.221,13,2.483,255,0,0,0,0
1759340117149,98,197352932,15,5.793,2.835,-1.766,10,3.435,11,6.688,12,6.224,13,2.489,255,0,0,0,0
1759340117279,130,197353062,15,5.792,2.835,-1.765,10,3.435,11,6.688,12,6.224,13,2.489,255,0,0,0,0
1759340117339,60,197353122,13,6.622,4.189,0.000,255,0,0,0,0
1759340117339,0,197353122,10,6.593,0.000,0.000,255,0,0,0,0
1759340117339,0,197353122,11,0.000,0.000,0.000,255,0,0,0,0
1759340117339,0,197353122,12,-0.017,4.197,0.000,255,0,0,0,0
1759340117473,134,197353256,15,5.797,2.840,-1.758,10,3.434,11,6.691,12,6.224,13,2.488,255,0,0,0,0
1759340117554,81,197353337,15,5.793,2.835,-1.767,10,3.434,11,6.691,12,6.224,13,2.488,255,0,0,0,0
1759340117706,152,197353489,15,5.790,2.838,-1.764,10,3.437,11,6.686,12,6.219,13,2.488,255,0,0,0,0
1759340117823,117,197353606,15,5.793,2.837,-1.764,10,3.437,11,6.686,12,6.219,13,2.488,255,0,0,0,0
1759340118019,196,197353802,15,5.792,2.827,-1.783,10,3.437,11,6.688,12,6.229,13,2.488,255,0,0,0,0
1759340118185,166,197353968,15,5.792,2.829,-1.777,10,3.436,11,6.687,12,6.227,13,2.484,255,0,0,0,0
1759340118260,75,197354043,15,5.790,2.826,-1.781,10,3.436,11,6.685,12,6.227,13,2.484,255,0,0,0,0
1759340118395,135,197354178,15,5.793,2.838,-1.757,10,3.436,11,6.685,12,6.227,13,2.484,255,0,0,0,0
1759340118545,150,197354328,15,5.792,2.828,-1.774,10,3.433,11,6.687,12,6.221,13,2.488,255,0,0,0,0
1759340118710,165,197354493,15,5.793,2.832,-1.772,10,3.436,11,6.688,12,6.226,13,2.487,255,0,0,0,0
1759340118862,152,197354645,15,5.791,2.829,-1.775,10,3.436,11,6.688,12,6.226,13,2.487,255,0,0,0,0
1759340119044,182,197354827,15,5.790,2.832,-1.767,10,3.433,11,6.685,12,6.222,13,2.492,255,0,0,0,0
1759340119122,78,197354905,15,5.790,2.829,-1.775,10,3.433,11,6.685,12,6.222,13,2.492,255,0,0,0,0
1759340119274,152,197355057,15,5.793,2.831,-1.773,10,3.435,11,6.688,12,6.227,13,2.489,255,0,0,0,0
1759340119413,139,197355196,15,5.792,2.833,-1.765,10,3.433,11,6.688,12,6.227,13,2.488,255,0,0,0,0
1759340119560,147,197355343,15,5.791,2.827,-1.778,10,3.435,11,6.686,12,6.227,13,2.488,255,0,0,0,0
1759340119746,186,197355529,15,5.794,2.835,-1.768,10,3.436,11,6.689,12,6.225,13,2.484,255,0,0,0,0
1759340119835,89,197355618,15,5.793,2.831,-1.775,10,3.436,11,6.689,12,6.225,13,2.484,255,0,0,0,0
1759340120018,183,197355801,15,5.793,2.832,-1.769,10,3.434,11,6.687,12,6.225,13,2.489,255,0,0,0,0
1759340120124,106,197355907,15,5.788,2.825,-1.783,10,3.437,11,6.684,12,6.226,13,2.489,255,0,0,0,0
1759340120276,152,197356059,15,5.797,2.834,-1.767,10,3.434,11,6.691,12,6.228,13,2.491,255,0,0,0,0
1759340120383,107,197356166,15,5.791,2.768,-1.868,10,3.434,11,6.691,12,6.228,13,2.491,255,0,0,0,0
1759340120530,147,197356313,15,5.792,2.834,-1.769,10,3.435,11,6.686,12,6.224,13,2.490,255,0,0,0,0
1759340120672,142,197356455,15,5.792,2.839,-1.762,10,3.436,11,6.688,12,6.221,13,2.487,255,0,0,0,0
1759340120854,182,197356637,15,5.793,2.830,-1.771,10,3.434,11,6.688,12,6.221,13,2.488,255,0,0,0,0
1759340121004,150,197356787,15,5.792,2.821,-1.789,10,3.435,11,6.687,12,6.232,13,2.479,255,0,0,0,0
1759340121093,89,197356876,15,5.789,2.829,-1.776,10,3.436,11,6.684,12,6.224,13,2.485,255,0,0,0,0
1759340121245,152,197357028,15,5.792,2.833,-1.766,10,3.433,11,6.684,12,6.224,13,2.484,255,0,0,0,0
1759340121420,175,197357203,15,5.792,2.829,-1.772,10,3.433,11,6.687,12,6.223,13,2.484,255,0,0,0,0
1759340121562,142,197357345,15,5.794,2.829,-1.773,10,3.434,11,6.688,12,6.228,13,2.490,255,0,0,0,0
1759340121715,153,197357498,15,5.793,2.829,-1.780,10,3.438,11,6.689,12,6.229,13,2.491,255,0,0,0,0
1759340121819,104,197357602,15,5.789,2.826,-1.779,10,3.438,11,6.689,12,6.229,13,2.491,255,0,0,0,0
1759340121958,139,197357741,15,5.793,2.829,-1.777,10,3.436,11,6.688,12,6.228,13,2.489,255,0,0,0,0
1759340122094,136,197357877,15,5.794,2.834,-1.769,10,3.435,11,6.689,12,6.225,13,2.489,255,0,0,0,0
1759340122277,183,197358060,15,5.794,2.832,-1.767,10,3.433,11,6.688,12,6.225,13,2.485,255,0,0,0,0
1759340122414,137,197358197,15,5.791,2.827,-1.782,10,3.437,11,6.687,12,6.228,13,2.489,255,0,0,0,0
1759340122610,196,197358393,15,5.796,2.838,-1.758,10,3.433,11,6.690,12,6.224,13,2.488,255,0,0,0,0
1759340122685,75,197358468,15,5.794,2.822,-1.782,10,3.432,11,6.687,12,6.224,13,2.490,255,0,0,0,0
1759340122805,120,197358588,15,5.794,2.768,-1.868,10,3.432,11,6.687,12,6.224,13,2.490,255,0,0,0,0
1759340122940,135,197358723,15,5.790,2.832,-1.773,10,3.434,11,6.688,12,6.219,13,2.489,255,0,0,0,0
1759340123120,180,197358903,15,5.790,2.826,-1.781,10,3.436,11,6.685,12,6.227,13,2.488,255,0,0,0,0
1759340123273,153,197359056,15,5.793,2.825,-1.779,10,3.433,11,6.687,12,6.230,13,2.487,255,0,0,0,0
1759340123363,90,197359146,15,5.794,2.828,-1.772,10,3.433,11,6.687,12,6.230,13,2.487,255,0,0,0,0
1759340123515,152,197359298,15,5.792,2.831,-1.778,10,3.438,11,6.688,12,6.227,13,2.486,255,0,0,0,0
1759340123683,168,197359466,15,5.792,2.834,-1.771,10,3.434,11,6.690,12,6.222,13,2.489,255,0,0,0,0
1759340123821,138,197359604,15,5.793,2.834,-1.762,10,3.434,11,6.690,12,6.222,13,2.489,255,0,0,0,0
1759340123987,166,197359770,15,5.796,2.837,-1.762,10,3.434,11,6.690,12,6.225,13,2.489,255,0,0,0,0
1759340124093,106,197359876,15,5.793,2.834,-1.768,10,3.435,11,6.688,12,6.225,13,2.486,255,0,0,0,0
1759340124274,181,197360057,15,5.794,2.831,-1.771,10,3.434,11,6.688,12,6.227,13,2.487,255,0,0,0,0
1759340124379,105,197360162,15,5.793,2.832,-1.770,10,3.435,11,6.688,12,6.226,13,2.488,255,0,0,0,0
1759340124531,152,197360314,15,5.794,2.834,-1.769,10,3.435,11,6.689,12,6.226,13,2.488,255,0,0,0,0
1759340124693,162,197360476,15,5.793,2.828,-1.776,10,3.434,11,6.689,12,6.226,13,2.489,255,0,0,0,0
1759340124803,110,197360586,15,5.791,2.830,-1.769,10,3.433,11,6.685,12,6.224,13,2.488,255,0,0,0,0
1759340124927,124,197360710,15,5.789,2.823,-1.788,10,3.437,11,6.686,12,6.229,13,2.490,255,0,0,0,0
1759340125077,150,197360860,15,5.793,2.827,-1.784,10,3.437,11,6.686,12,6.229,13,2.488,255,0,0,0,0
1759340125246,169,197361029,15,5.796,2.770,-1.865,10,3.434,11,6.690,12,6.222,13,2.485,255,0,0,0,0
1759340125429,183,197361212,15,5.792,2.772,-1.867,10,3.437,11,6.688,12,6.227,13,2.486,255,0,0,0,0
1759340125578,149,197361361,15,5.793,2.768,-1.865,10,3.433,11,6.687,12,6.229,13,2.487,255,0,0,0,0
1759340125639,61,197361422,15,5.791,2.770,-1.867,10,3.433,11,6.687,12,6.229,13,2.487,255,0,0,0,0
1759340125820,181,197361603,15,5.791,2.771,-1.868,10,3.437,11,6.687,12,6.221,13,2.488,255,0,0,0,0
1759340125926,106,197361709,15,5.791,2.831,-1.780,10,3.439,11,6.688,12,6.221,13,2.488,255,0,0,0,0
1759340126092,166,197361875,15,5.792,2.775,-1.864,10,3.438,11,6.688,12,6.227,13,2.483,255,0,0,0,0
1759340126244,152,197362027,15,5.790,2.771,-1.870,10,3.438,11,6.688,12,6.225,13,2.483,255,0,0,0,0
1759340126396,152,197362179,15,5.794,2.769,-1.870,10,3.436,11,6.689,12,6.229,13,2.490,255,0,0,0,0
1759340126549,153,197362332,15,5.787,2.778,-1.863,10,3.440,11,6.687,12,6.228,13,2.483,255,0,0,0,0
1759340126640,91,197362423,15,5.796,2.835,-1.761,10,3.440,11,6.687,12,6.228,13,2.483,255,0,0,0,0
1759340126794,154,197362577,15,5.795,2.830,-1.772,10,3.432,11,6.689,12,6.225,13,2.488,255,0,0,0,0
1759340126929,135,197362712,15,5.791,2.827,-1.785,10,3.438,11,6.688,12,6.229,13,2.486,255,0,0,0,0
1759340127063,134,197362846,15,5.787,2.772,-1.868,10,3.438,11,6.688,12,6.229,13,2.486,255,0,0,0,0
1759340127229,166,197363012,15,5.790,2.772,-1.870,10,3.439,11,6.689,12,6.231,13,2.490,255,0,0,0,0
1759340127363,134,197363146,13,6.622,4.189,0.000,255,0,0,0,0
1759340127363,0,197363146,10,6.593,0.000,0.000,255,0,0,0,0
1759340127363,0,197363146,11,0.000,0.000,0.000,255,0,0,0,0
1759340127363,0,197363146,12,-0.017,4.197,0.000,255,0,0,0,0
1759340127423,60,197363206,15,5.784,2.778,-1.872,10,3.446,11,6.686,12,6.230,13,2.491,255,0,0,0,0
1759340127530,107,197363313,15,5.754,2.832,-1.906,10,3.446,11,6.686,12,6.230,13,2.491,255,0,0,0,0
1759340127635,105,197363418,15,5.753,2.834,-1.896,10,3.447,11,6.689,12,6.225,13,2.488,255,0,0,0,0
1759340127803,168,197363586,15,5.758,2.833,-1.903,10,3.452,11,6.696,12,6.230,13,2.493,255,0,0,0,0
1759340127939,136,197363722,15,5.792,2.781,-1.885,10,3.452,11,6.696,12,6.230,13,2.493,255,0,0,0,0
1759340128058,119,197363841,15,5.766,2.822,-1.899,10,3.454,11,6.696,12,6.270,13,2.492,255,0,0,0,0
1759340128190,132,197363973,15,5.793,2.788,-1.878,10,3.501,11,6.695,12,6.166,13,2.492,255,0,0,0,0
1759340128331,141,197364114,15,5.798,2.778,-1.882,10,3.449,11,6.700,12,6.544,13,2.492,255,0,0,0,0
1759340128606,275,197364389,15,5.996,2.772,-1.957,10,3.446,11,7.016,12,6.483,13,2.496,255,0,0,0,0
1759340128680,74,197364463,15,5.805,2.778,-1.878,10,3.445,11,6.705,12,6.246,13,2.487,255,0,0,0,0
1759340128968,288,197364751,15,5.789,2.787,-1.861,10,3.445,11,7.013,12,6.257,13,2.481,255,0,0,0,0
1759340129088,120,197364871,15,5.796,2.794,-1.863,10,3.445,11,7.013,12,6.257,13,2.481,255,0,0,0,0
1759340129194,106,197364977,15,5.837,2.801,-1.870,10,3.452,11,6.740,12,6.263,13,2.458,255,0,0,0,0
1759340129344,150,197365127,15,5.815,2.828,-1.872,10,3.452,11,6.740,12,6.263,13,2.458,255,0,0,0,0
1759340129506,162,197365289,15,5.820,2.841,-1.867,10,3.480,11,6.746,12,6.277,13,2.451,255,0,0,0,0
1759340129688,182,197365471,15,5.818,2.848,-1.867,10,3.493,11,6.771,12,6.273,13,2.435,255,0,0,0,0
1759340129807,119,197365590,15,5.818,2.859,-1.861,10,3.498,11,6.774,12,6.269,13,2.425,255,0,0,0,0
1759340129972,165,197365755,15,5.821,2.854,-1.847,10,3.487,11,6.786,12,6.269,13,2.416,255,0,0,0,0
1759340130057,85,197365840,15,5.825,2.868,-1.853,10,3.500,11,6.796,12,6.272,13,2.411,255,0,0,0,0
1759340130184,127,197365967,15,5.829,2.866,-1.853,10,3.500,11,6.796,12,6.272,13,2.411,255,0,0,0,0
1759340130395,211,197366178,15,5.830,2.888,-1.869,10,3.524,11,6.810,12,6.276,13,2.411,255,0,0,0,0
1759340130486,91,197366269,15,5.836,2.900,-1.873,10,3.535,11,6.819,12,6.281,13,2.406,255,0,0,0,0
1759340130623,137,197366406,15,5.839,2.902,-1.872,10,3.536,11,6.804,12,6.283,13,2.403,255,0,0,0,0
1759340130806,183,197366589,15,5.841,2.879,-1.856,10,3.508,11,6.799,12,6.285,13,2.402,255,0,0,0,0
1759340130882,76,197366665,15,5.836,2.881,-1.859,10,3.512,11,6.798,12,6.281,13,2.405,255,0,0,0,0
1759340131049,167,197366832,15,5.829,2.863,-1.847,10,3.492,11,6.790,12,6.275,13,2.408,255,0,0,0,0
1759340131215,166,197366998,15,5.826,2.854,-1.838,10,3.481,11,7.017,12,6.271,13,2.407,255,0,0,0,0
1759340131368,153,197367151,15,5.830,2.853,-1.843,10,3.482,11,6.785,12,6.277,13,2.410,255,0,0,0,0
1759340131505,137,197367288,15,5.827,2.850,-1.849,10,3.482,11,6.785,12,6.277,13,2.410,255,0,0,0,0
1759340131626,121,197367409,15,5.823,2.850,-1.844,10,3.482,11,6.781,12,6.271,13,2.415,255,0,0,0,0
1759340131800,174,197367583,15,5.820,2.846,-1.845,10,3.479,11,6.775,12,6.270,13,2.419,255,0,0,0,0
1759340131961,161,197367744,15,5.815,2.834,-1.840,10,3.468,11,6.773,12,6.266,13,2.423,255,0,0,0,0
1759340132160,199,197367943,15,5.819,2.843,-1.844,10,3.476,11,6.774,12,6.269,13,2.420,255,0,0,0,0
1759340132244,84,197368027,15,5.820,2.844,-1.844,10,3.477,11,6.780,12,6.270,13,2.419,255,0,0,0,0
1759340132352,108,197368135,15,5.823,2.840,-1.845,10,3.477,11,6.780,12,6.270,13,2.419,255,0,0,0,0
1759340132479,127,197368262,15,5.824,2.912,-1.893,10,3.476,11,6.782,12,6.274,13,2.419,255,0,0,0,0
1759340132675,196,197368458,15,5.825,2.907,-1.890,10,3.502,11,6.780,12,6.275,13,2.419,255,0,0,0,0
1759340132750,75,197368533,15,5.823,2.910,-1.893,10,3.502,11,6.780,12,6.275,13,2.419,255,0,0,0,0
1759340132914,164,197368697,15,5.824,2.859,-1.854,10,3.494,11,6.778,12,6.273,13,2.417,255,0,0,0,0
1759340133111,197,197368894,15,5.820,2.918,-1.893,10,3.501,11,6.781,12,6.269,13,2.417,255,0,0,0,0
1759340133203,92,197368986,15,5.821,2.911,-1.892,10,3.513,11,6.779,12,6.271,13,2.419,255,0,0,0,0
1759340133309,106,197369092,15,5.820,2.842,-1.840,10,3.473,11,6.779,12,6.271,13,2.417,255,0,0,0,0
1759340133491,182,197369274,15,5.818,2.858,-1.851,10,3.473,11,6.783,12,6.269,13,2.417,255,0,0,0,0
1759340133598,107,197369381,15,5.823,2.842,-1.844,10,3.474,11,6.777,12,6.272,13,2.419,255,0,0,0,0
1759340133825,227,197369608,15,5.818,2.844,-1.848,10,3.474,11,6.777,12,6.272,13,2.419,255,0,0,0,0
1759340133880,55,197369663,15,5.819,2.848,-1.850,10,3.484,11,6.778,12,6.270,13,2.422,255,0,0,0,0
1759340134020,140,197369803,15,5.819,2.847,-1.846,10,3.481,11,6.769,12,6.268,13,2.419,255,0,0,0,0
1759340134204,184,197369987,15,5.817,2.843,-1.846,10,3.478,11,6.775,12,6.268,13,2.422,255,0,0,0,0
1759340134308,104,197370091,15,5.820,2.846,-1.844,10,3.479,11,6.775,12,6.269,13,2.418,255,0,0,0,0
1759340134460,152,197370243,15,5.827,2.846,-1.844,10,3.477,11,6.777,12,6.276,13,2.416,255,0,0,0,0
1759340134595,135,197370378,15,5.822,2.849,-1.848,10,3.477,11,6.777,12,6.276,13,2.416,255,0,0,0,0
1759340134820,225,197370603,15,5.822,2.844,-1.845,10,3.477,11,6.796,12,6.272,13,2.419,255,0,0,0,0
1759340134880,60,197370663,15,5.826,2.849,-1.854,10,3.477,11,6.796,12,6.272,13,2.419,255,0,0,0,0
1759340135029,149,197370812,15,5.825,2.845,-1.848,10,3.479,11,6.794,12,6.275,13,2.420,255,0,0,0,0
1759340135195,166,197370978,15,5.828,2.850,-1.851,10,3.484,11,6.794,12,6.278,13,2.418,255,0,0,0,0
1759340135285,90,197371068,15,5.826,2.851,-1.850,10,3.485,11,6.790,12,6.275,13,2.418,255,0,0,0,0
1759340135437,152,197371220,15,5.831,2.846,-1.847,10,3.478,11,6.784,12,6.280,13,2.417,255,0,0,0,0
1759340135589,152,197371372,15,5.824,2.849,-1.848,10,3.482,11,6.790,12,6.280,13,2.418,255,0,0,0,0
1759340135727,138,197371510,15,5.827,2.845,-1.851,10,3.482,11,6.790,12,6.280,13,2.418,255,0,0,0,0
1759340135985,258,197371768,15,5.827,2.846,-1.847,10,3.480,11,9.730,12,6.278,13,2.422,255,0,0,0,0
1759340136046,61,197371829,15,5.829,2.922,-1.901,10,3.480,11,9.730,12,6.278,13,2.422,255,0,0,0,0
1759340136185,139,197371968,15,5.828,2.927,-1.902,10,3.479,11,6.795,12,6.277,13,2.417,255,0,0,0,0
1759340136367,182,197372150,15,5.824,2.844,-1.847,10,3.478,11,6.783,12,6.274,13,2.420,255,0,0,0,0
1759340136490,123,197372273,15,5.828,2.847,-1.845,10,3.478,11,6.801,12,6.277,13,2.416,255,0,0,0,0
1759340136581,91,197372364,15,5.830,2.845,-1.844,10,3.476,11,6.799,12,6.279,13,2.415,255,0,0,0,0
1759340136809,228,197372592,15,5.826,2.848,-1.843,10,3.476,11,6.799,12,6.279,13,2.415,255,0,0,0,0
1759340136855,46,197372638,15,5.831,2.845,-1.843,10,3.476,11,6.799,12,6.279,13,2.415,255,0,0,0,0
1759340137025,170,197372808,15,5.830,2.849,-1.842,10,3.478,11,6.790,12,6.277,13,2.412,255,0,0,0,0
1759340137160,135,197372943,15,5.835,2.850,-1.843,10,3.478,11,6.790,12,6.277,13,2.412,255,0,0,0,0
1759340137294,134,197373077,15,5.832,2.846,-1.842,10,3.478,11,6.847,12,6.282,13,2.410,255,0,0,0,0
1759340137429,135,197373212,13,6.622,4.189,0.000,255,0,0,0,0
1759340137429,0,197373212,10,6.593,0.000,0.000,255,0,0,0,0
1759340137429,0,197373212,11,0.000,0.000,0.000,255,0,0,0,0
1759340137430,1,197373213,12,-0.017,4.197,0.000,255,0,0,0,0
1759340137460,30,197373243,15,5.830,2.848,-1.840,10,3.476,11,6.818,12,6.277,13,2.411,255,0,0,0,0
1759340137656,196,197373439,15,5.836,2.851,-1.845,10,3.480,11,6.852,12,6.283,13,2.411,255,0,0,0,0
1759340137716,60,197373499,15,5.834,2.850,-1.844,10,3.479,11,6.815,12,6.281,13,2.411,255,0,0,0,0
1759340137856,140,197373639,15,5.838,2.854,-1.846,10,3.479,11,6.815,12,6.281,13,2.411,255,0,0,0,0
1759340138007,151,197373790,15,5.838,2.861,-1.849,10,3.479,11,6.815,12,6.281,13,2.411,255,0,0,0,0
1759340138128,121,197373911,15,5.833,2.865,-1.851,10,3.495,11,6.801,12,6.279,13,2.409,255,0,0,0,0
1759340138282,154,197374065,15,5.838,2.879,-1.856,10,3.495,11,6.801,12,6.279,13,2.409,255,0,0,0,0
1759340138465,183,197374248,15,5.841,2.887,-1.847,10,3.508,11,6.809,12,6.279,13,2.392,255,0,0,0,0
1759340138569,104,197374352,15,5.854,2.879,-1.836,10,3.489,11,6.807,12,6.288,13,2.384,255,0,0,0,0
1759340138765,196,197374548,15,5.856,2.848,-1.816,10,3.458,11,6.794,12,6.294,13,2.384,255,0,0,0,0
1759340138855,90,197374638,15,5.864,2.845,-1.813,10,3.458,11,6.794,12,6.294,13,2.384,255,0,0,0,0
1759340139035,180,197374818,15,5.869,2.841,-1.808,10,3.445,11,6.816,12,6.305,13,2.378,255,0,0,0,0
1759340139127,92,197374910,15,5.874,2.839,-1.801,10,3.445,11,6.816,12,6.305,13,2.378,255,0,0,0,0
1759340139277,150,197375060,15,5.880,2.936,-1.862,10,3.430,11,6.832,12,6.312,13,2.364,255,0,0,0,0
1759340139447,170,197375230,15,5.882,2.915,-1.841,10,3.430,11,6.832,12,6.312,13,2.364,255,0,0,0,0
1759340139598,151,197375381,15,5.884,2.915,-1.836,10,3.428,11,6.819,12,6.312,13,2.353,255,0,0,0,0
1759340139751,153,197375534,15,5.885,2.925,-1.837,10,3.430,11,6.824,12,6.311,13,2.349,255,0,0,0,0
1759340139843,92,197375626,15,5.887,2.937,-1.838,10,3.430,11,6.824,12,6.311,13,2.349,255,0,0,0,0
1759340140005,162,197375788,15,5.891,2.927,-1.827,10,3.433,11,6.834,12,6.309,13,2.344,255,0,0,0,0
1759340140144,139,197375927,15,5.887,2.927,-1.827,10,3.430,11,6.825,12,6.310,13,2.339,255,0,0,0,0
1759340140326,182,197376109,15,5.891,2.929,-1.826,10,3.429,11,6.829,12,6.313,13,2.336,255,0,0,0,0
1759340140461,135,197376244,15,5.889,2.934,-1.832,10,3.431,11,6.831,12,6.311,13,2.339,255,0,0,0,0
1759340140547,86,197376330,15,5.887,2.938,-1.837,10,3.431,11,6.831,12,6.311,13,2.339,255,0,0,0,0
1759340140719,172,197376502,15,5.887,2.934,-1.837,10,3.432,11,6.830,12,6.311,13,2.343,255,0,0,0,0
1759340140871,152,197376654,15,5.885,2.943,-1.846,10,3.436,11,6.836,12,6.310,13,2.346,255,0,0,0,0
1759340140964,93,197376747,15,5.884,2.940,-1.841,10,3.433,11,6.831,12,6.308,13,2.344,255,0,0,0,0
1759340141115,151,197376898,15,5.887,2.931,-1.835,10,3.433,11,6.831,12,6.308,13,2.344,255,0,0,0,0
1759340141282,167,197377065,15,5.882,2.940,-1.838,10,3.433,11,6.829,12,6.305,13,2.343,255,0,0,0,0
1759340141421,139,197377204,15,5.884,2.923,-1.826,10,3.438,11,6.821,12,6.307,13,2.342,255,0,0,0,0
1759340141555,134,197377338,15,5.885,2.920,-1.822,10,3.440,11,6.832,12,6.302,13,2.344,255,0,0,0,0
1759340141721,166,197377504,15,5.889,2.918,-1.822,10,3.441,11,6.828,12,6.302,13,2.344,255,0,0,0,0
1759340141857,136,197377640,15,5.886,2.914,-1.817,10,3.441,11,6.828,12,6.302,13,2.344,255,0,0,0,0
1759340142039,182,197377822,15,5.881,2.915,-1.820,10,3.440,11,6.816,12,6.303,13,2.343,255,0,0,0,0
1759340142101,62,197377884,15,5.878,2.855,-1.783,10,3.442,11,6.808,12,6.304,13,2.348,255,0,0,0,0
1759340142254,153,197378037,15,5.870,2.848,-1.784,10,3.438,11,6.808,12,6.304,13,2.355,255,0,0,0,0
1759340142436,182,197378219,15,5.862,2.849,-1.790,10,3.438,11,6.827,12,6.298,13,2.355,255,0,0,0,0
1759340142527,91,197378310,15,5.864,2.848,-1.799,10,3.447,11,6.807,12,6.296,13,2.369,255,0,0,0,0
1759340142695,168,197378478,15,5.866,2.848,-1.805,10,3.447,11,6.807,12,6.296,13,2.369,255,0,0,0,0
1759340142843,148,197378626,15,5.860,2.851,-1.804,10,3.450,11,6.809,12,6.300,13,2.372,255,0,0,0,0
1759340143024,181,197378807,15,5.859,2.855,-1.803,10,3.456,11,6.818,12,6.291,13,2.369,255,0,0,0,0
1759340143115,91,197378898,15,5.862,2.857,-1.810,10,3.460,11,6.818,12,6.291,13,2.373,255,0,0,0,0
1759340143234,119,197379017,15,5.859,2.854,-1.803,10,3.460,11,6.818,12,6.295,13,2.373,255,0,0,0,0
1759340143395,161,197379178,15,5.864,2.849,-1.805,10,3.455,11,6.821,12,6.291,13,2.370,255,0,0,0,0
1759340143550,155,197379333,15,5.863,2.852,-1.805,10,3.454,11,6.814,12,6.297,13,2.371,255,0,0,0,0
1759340143672,122,197379455,15,5.865,2.850,-1.803,10,3.454,11,6.814,12,6.297,13,2.370,255,0,0,0,0
1759340143833,161,197379616,15,5.865,2.852,-1.803,10,3.451,11,6.812,12,6.298,13,2.370,255,0,0,0,0
1759340143988,155,197379771,15,5.864,2.855,-1.800,10,3.453,11,6.812,12,6.295,13,2.365,255,0,0,0,0
1759340144127,139,197379910,15,5.870,2.857,-1.803,10,3.455,11,6.815,12,6.301,13,2.365,255,0,0,0,0
1759340144280,153,197380063,15,5.864,2.856,-1.797,10,3.452,11,6.825,12,6.293,13,2.363,255,0,0,0,0
1759340144416,136,197380199,15,5.864,2.858,-1.796,10,3.452,11,6.825,12,6.293,13,2.363,255,0,0,0,0
1759340144554,138,197380337,15,5.869,2.862,-1.800,10,3.454,11,6.821,12,6.293,13,2.360,255,0,0,0,0
1759340144673,119,197380456,15,5.868,2.865,-1.802,10,3.462,11,6.824,12,6.298,13,2.360,255,0,0,0,0
1759340144885,212,197380668,15,5.870,2.865,-1.803,10,3.462,11,6.824,12,6.297,13,2.360,255,0,0,0,0
1759340144946,61,197380729,15,5.871,2.865,-1.804,10,3.462,11,6.824,12,6.297,13,2.360,255,0,0,0,0
1759340145096,150,197380879,15,5.867,2.864,-1.801,10,3.461,11,6.824,12,6.296,13,2.360,255,0,0,0,0
